# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
1658		1631		347835		3399		0.0
1659		1631		347835		3399		0.0
1660		1631		347835		3399		0.0
1661		1631		347835		3399		0.0
1662		1631		347835		3399		0.0
1663		1631		347835		3399		0.0
1664		1631		347835		3399		0.0
1665		1631		347835		3399		0.0
1666		1631		347835		3399		0.0
1667		1631		347835		3399		0.0
1668		1631		347835		3399		0.0
1669		1631		347835		3399		0.0
1670		1631		347835		3399		0.0
1671		1631		347835		3399		0.0
1672		1631		347835		3399		0.0
1673		1631		347835		3399		0.0
1674		1631		347835		3399		0.0
1675		1631		347835		3399		0.0
1676		1631		347835		3399		0.0
1677		1631		347835		3399		0.0
1678		1631		347835		3399		0.0
1679		1631		347835		3399		0.0
1680		1631		347835		3399		0.0
1681		1631		347835		3399		0.0
1682		1631		347835		3399		0.0
1683		1631		347835		3399		0.0
1684		1631		347835		3399		0.0
1685		1631		347835		3399		0.0
1686		1631		347835		3399		0.0
1687		1631		347835		3399		0.0
1688		1631		347835		3399		0.0
1689		1631		347835		3399		0.0
1690		1631		347835		3399		0.0
1691		1631		347835		3399		0.0
1692		1631		347835		3399		0.0
1693		1631		347835		3399		0.0
1694		1631		347835		3399		0.0
1695		1631		347835		3399		0.0
1696		1631		347835		3399		0.0
1697		1631		347835		3399		0.0
1698		1631		347835		3399		0.0
1699		1631		347835		3399		0.0
1700		1631		347835		3399		0.0
1701		1631		347835		3399		0.0
1702		1631		347835		3399		0.0
1703		1631		347835		3399		0.0
1704		1631		347835		3399		0.0
1705		1631		347835		3399		0.0
1706		1631		347835		3399		0.0
1707		1631		347835		3399		0.0
1708		1631		347835		3399		0.0
1709		1631		347835		3399		0.0
1710		1631		347835		3399		0.0
1711		1631		347835		3399		0.0
1712		1631		347835		3399		0.0
1713		1631		347835		3399		0.0
1714		1631		347835		3399		0.0
1715		1631		347835		3399		0.0
1716		1631		347835		3399		0.0
1717		1631		347835		3399		0.0
1718		1631		347835		3399		0.0
1719		1631		347835		3399		0.0
1720		1631		347835		3399		0.0
1721		1631		347835		3399		0.0
1722		1631		347835		3399		0.0
1723		1631		347835		3399		0.0
1724		1631		347835		3399		0.0
1725		1631		347835		3399		0.0
1726		1631		347835		3399		0.0
1727		1631		347835		3399		0.0
1728		1631		347835		3399		0.0
1729		1631		347835		3399		0.0
1730		1631		347835		3399		0.0
1731		1631		347835		3399		0.0
1732		1631		347835		3399		0.0
1733		1631		347835		3399		0.0
1734		1631		347835		3399		0.0
1735		1631		347835		3399		0.0
1736		1631		347835		3399		0.0
1737		1631		347835		3399		0.0
1738		1631		347835		3399		0.0
1739		1631		347835		3399		0.0
1740		1631		347835		3399		0.0
1741		1631		347835		3399		0.0
1742		1631		347835		3399		0.0
1743		1631		347835		3399		0.0
1744		1631		347835		3399		0.0
1745		1631		347835		3399		0.0
1746		1631		347835		3399		0.0
1747		1631		347835		3399		0.0
1748		1631		347835		3399		0.0
1749		1631		347835		3399		0.0
1750		1631		347835		3399		0.0
1751		1631		347835		3399		0.0
1752		1631		347835		3399		0.0
1753		1631		347835		3399		0.0
1754		1631		347835		3399		0.0
1755		1631		347835		3399		0.0
1756		1631		347835		3399		0.0
1757		1631		347835		3399		0.0
1758		1631		347835		3399		0.0
1759		1631		347835		3399		0.0
1760		1631		347835		3399		0.0
1761		1631		347835		3399		0.0
1762		1631		347835		3399		0.0
1763		1631		347835		3399		0.0
1764		1631		347835		3399		0.0
1765		1631		347835		3399		0.0
1766		1631		347835		3399		0.0
1767		1631		347835		3399		0.0
1768		1631		347835		3399		0.0
1769		1631		347835		3399		0.0
1770		1631		347835		3399		0.0
1771		1631		347835		3399		0.0
1772		1631		347835		3399		0.0
1773		1631		347835		3399		0.0
1774		1631		347835		3399		0.0
1775		1631		347835		3399		0.0
1776		1631		347835		3399		0.0
1777		1631		347835		3399		0.0
1778		1631		347835		3399		0.0
1779		1631		347835		3399		0.0
1780		1631		347835		3399		0.0
1781		1631		347835		3399		0.0
1782		1631		347835		3399		0.0
1783		1631		347835		3399		0.0
1784		1631		347835		3399		0.0
1785		1631		347835		3399		0.0
1786		1631		347835		3399		0.0
1787		1631		347835		3399		0.0
1788		1631		347835		3399		0.0
1789		1631		347835		3399		0.0
1790		1631		347835		3399		0.0
1791		1631		347835		3399		0.0
1792		1631		347835		3399		0.0
1793		1631		347835		3399		0.0
1794		1631		347835		3399		0.0
1795		1631		347835		3399		0.0
1796		1631		347835		3399		0.0
1797		1631		347835		3399		0.0
1798		1631		347835		3399		0.0
1799		1631		347835		3399		0.0
1800		1631		347835		3399		0.0
1801		1631		347835		3399		0.0
1802		1631		347835		3399		0.0
1803		1631		347835		3399		0.0
1804		1631		347835		3399		0.0
1805		1631		347835		3399		0.0
1806		1631		347835		3399		0.0
1807		1631		347835		3399		0.0
1808		1631		347835		3399		0.0
1809		1631		347835		3399		0.0
1810		1631		347835		3399		0.0
1811		1631		347835		3399		0.0
1812		1631		347835		3399		0.0
1813		1631		347835		3399		0.0
1814		1631		347835		3399		0.0
1815		1631		347835		3399		0.0
1816		1631		347835		3399		0.0
1817		1631		347835		3399		0.0
1818		1631		347835		3399		0.0
1819		1631		347835		3399		0.0
1820		1631		347835		3399		0.0
1821		1631		347835		3399		0.0
1822		1631		347835		3399		0.0
1823		1631		347835		3399		0.0
1824		1631		347835		3399		0.0
1825		1631		347835		3399		0.0
1826		1631		347835		3399		0.0
1827		1631		347835		3399		0.0
1828		1631		347835		3399		0.0
1829		1631		347835		3399		0.0
1830		1631		347835		3399		0.0
1831		1631		347835		3399		0.0
1832		1631		347835		3399		0.0
1833		1631		347835		3399		0.0
1834		1631		347835		3399		0.0
1835		1631		347835		3399		0.0
1836		1631		347835		3399		0.0
1837		1631		347835		3399		0.0
1838		1631		347835		3399		0.0
1839		1631		347835		3399		0.0
1840		1631		347835		3399		0.0
1841		1631		347835		3399		0.0
1842		1631		347835		3399		0.0
1843		1631		347835		3399		0.0
1844		1631		347835		3399		0.0
1845		1631		347835		3399		0.0
1846		1631		347835		3399		0.0
1847		1631		347835		3399		0.0
1848		1631		347835		3399		0.0
1849		1631		347835		3399		0.0
1850		1631		347835		3399		0.0
1851		1631		347835		3399		0.0
1852		1631		347835		3399		0.0
1853		1631		347835		3399		0.0
1854		1631		347835		3399		0.0
1855		1631		347835		3399		0.0
1856		1631		347835		3399		0.0
1857		1631		347835		3399		0.0
1858		1631		347835		3399		0.0
1859		1631		347835		3399		0.0
1860		1631		347835		3399		0.0
1861		1631		347835		3399		0.0
1862		1631		347835		3399		0.0
1863		1631		347835		3399		0.0
1864		1631		347835		3399		0.0
1865		1631		347835		3399		0.0
1866		1631		347835		3399		0.0
1867		1631		347835		3399		0.0
1868		1631		347835		3399		0.0
1869		1631		347835		3399		0.0
1870		1631		347835		3399		0.0
1871		1631		347835		3399		0.0
1872		1631		347835		3399		0.0
1873		1631		347835		3399		0.0
1874		1631		347835		3399		0.0
1875		1631		347835		3399		0.0
1876		1631		347835		3399		0.0
1877		1631		347835		3399		0.0
1878		1631		347835		3399		0.0
1879		1631		347835		3399		0.0
1880		1631		347835		3399		0.0
1881		1631		347835		3399		0.0
1882		1631		347835		3399		0.0
1883		1631		347835		3399		0.0
1884		1631		347835		3399		0.0
1885		1631		347835		3399		0.0
1886		1631		347835		3399		0.0
1887		1631		347835		3399		0.0
1888		1631		347835		3399		0.0
1889		1631		347835		3399		0.0
1890		1631		347835		3399		0.0
1891		1631		347835		3399		0.0
1892		1631		347835		3399		0.0
1893		1631		347835		3399		0.0
1894		1631		347835		3399		0.0
1895		1631		347835		3399		0.0
1896		1631		347835		3399		0.0
1897		1631		347835		3399		0.0
1898		1631		347835		3399		0.0
1899		1631		347835		3399		0.0
1900		1631		347835		3399		0.0
1901		1631		347835		3399		0.0
1902		1631		347835		3399		0.0
1903		1631		347835		3399		0.0
1904		1631		347835		3399		0.0
1905		1631		347835		3399		0.0
1906		1631		347835		3399		0.0
1907		1631		347835		3399		0.0
1908		1631		347835		3399		0.0
1909		1631		347835		3399		0.0
1910		1631		347835		3399		0.0
1911		1631		347835		3399		0.0
1912		1631		347835		3399		0.0
1913		1631		347835		3399		0.0
1914		1631		347835		3399		0.0
1915		1631		347835		3399		0.0
1916		1631		347835		3399		0.0
1917		1631		347835		3399		0.0
1918		1631		347835		3399		0.0
1919		1631		347835		3399		0.0
1920		1631		347835		3399		0.0
1921		1631		347835		3399		0.0
1922		1631		347835		3399		0.0
1923		1631		347835		3399		0.0
1924		1631		347835		3399		0.0
1925		1631		347835		3399		0.0
1926		1631		347835		3399		0.0
1927		1631		347835		3399		0.0
1928		1631		347835		3399		0.0
1929		1631		347835		3399		0.0
1930		1631		347835		3399		0.0
1931		1631		347835		3399		0.0
1932		1631		347835		3399		0.0
1933		1631		347835		3399		0.0
1934		1631		347835		3399		0.0
1935		1631		347835		3399		0.0
1936		1631		347835		3399		0.0
1937		1631		347835		3399		0.0
1938		1631		347835		3399		0.0
1939		1631		347835		3399		0.0
1940		1631		347835		3399		0.0
1941		1631		347835		3399		0.0
1942		1631		347835		3399		0.0
1943		1631		347835		3399		0.0
1944		1631		347835		3399		0.0
1945		1631		347835		3399		0.0
1946		1631		347835		3399		0.0
1947		1631		347835		3399		0.0
1948		1631		347835		3399		0.0
1949		1631		347835		3399		0.0
1950		1631		347835		3399		0.0
1951		1631		347835		3399		0.0
1952		1631		347835		3399		0.0
1953		1631		347835		3399		0.0
1954		1631		347835		3399		0.0
1955		1631		347835		3399		0.0
1956		1631		347835		3399		0.0
1957		1631		347835		3399		0.0
1958		1631		347835		3399		0.0
1959		1631		347835		3399		0.0
1960		1631		347835		3399		0.0
1961		1631		347835		3399		0.0
1962		1631		347835		3399		0.0
1963		1631		347835		3399		0.0
1964		1631		347835		3399		0.0
1965		1631		347835		3399		0.0
1966		1631		347835		3399		0.0
1967		1631		347835		3399		0.0
1968		1631		347835		3399		0.0
1969		1631		347835		3399		0.0
1970		1631		347835		3399		0.0
1971		1631		347835		3399		0.0
1972		1631		347835		3399		0.0
1973		1631		347835		3399		0.0
1974		1631		347835		3399		0.0
1975		1631		347835		3399		0.0
1976		1631		347835		3399		0.0
1977		1631		347835		3399		0.0
1978		1631		347835		3399		0.0
1979		1631		347835		3399		0.0
1980		1631		347835		3399		0.0
1981		1631		347835		3399		0.0
1982		1631		347835		3399		0.0
1983		1631		347835		3399		0.0
1984		1631		347835		3399		0.0
1985		1631		347835		3399		0.0
1986		1631		347835		3399		0.0
1987		1631		347835		3399		0.0
1988		1631		347835		3399		0.0
1989		1631		347835		3399		0.0
1990		1631		347835		3399		0.0
1991		1631		347835		3399		0.0
1992		1631		347835		3399		0.0
1993		1631		347835		3399		0.0
1994		1631		347835		3399		0.0
1995		1631		347835		3399		0.0
1996		1631		347835		3399		0.0
1997		1631		347835		3399		0.0
1998		1631		347835		3399		0.0
1999		1631		347835		3399		0.0
2000		1631		347835		3399		0.0
2001		1631		347835		3399		0.0
2002		1631		347835		3399		0.0
2003		1631		347835		3399		0.0
2004		1631		347835		3399		0.0
2005		1631		347835		3399		0.0
2006		1631		347835		3399		0.0
2007		1631		347835		3399		0.0
2008		1631		347835		3399		0.0
2009		1631		347835		3399		0.0
2010		1631		347835		3399		0.0
2011		1631		347835		3399		0.0
2012		1631		347835		3399		0.0
2013		1631		347835		3399		0.0
2014		1631		347835		3399		0.0
2015		1631		347835		3399		0.0
2016		1631		347835		3399		0.0
2017		1631		347835		3399		0.0
2018		1631		347835		3399		0.0
2019		1631		347835		3399		0.0
2020		1631		347835		3399		0.0
2021		1631		347835		3399		0.0
2022		1631		347835		3399		0.0
2023		1631		347835		3399		0.0
2024		1631		347835		3399		0.0
2025		1631		347835		3399		0.0
2026		1631		347835		3399		0.0
2027		1631		347835		3399		0.0
2028		1631		347835		3399		0.0
2029		1631		347835		3399		0.0
2030		1631		347835		3399		0.0
2031		1631		347835		3399		0.0
2032		1631		347835		3399		0.0
2033		1631		347835		3399		0.0
2034		1631		347835		3399		0.0
2035		1631		347835		3399		0.0
2036		1631		347835		3399		0.0
2037		1631		347835		3399		0.0
2038		1631		347835		3399		0.0
2039		1631		347835		3399		0.0
2040		1631		347835		3399		0.0
2041		1631		347835		3399		0.0
2042		1631		347835		3399		0.0
2043		1631		347835		3399		0.0
2044		1631		347835		3399		0.0
2045		1631		347835		3399		0.0
2046		1631		347835		3399		0.0
2047		1631		347835		3399		0.0
2048		1631		347835		3399		0.0
2049		1631		347835		3399		0.0
2050		1631		347835		3399		0.0
2051		1631		347835		3399		0.0
2052		1631		347835		3399		0.0
2053		1631		347835		3399		0.0
2054		1631		347835		3399		0.0
2055		1631		347835		3399		0.0
2056		1631		347835		3399		0.0
2057		1631		347835		3399		0.0
2058		1631		347835		3399		0.0
2059		1631		347835		3399		0.0
2060		1631		347835		3399		0.0
2061		1631		347835		3399		0.0
2062		1631		347835		3399		0.0
2063		1631		347835		3399		0.0
2064		1631		347835		3399		0.0
2065		1631		347835		3399		0.0
2066		1631		347835		3399		0.0
2067		1631		347835		3399		0.0
2068		1631		347835		3399		0.0
2069		1631		347835		3399		0.0
2070		1631		347835		3399		0.0
2071		1631		347835		3399		0.0
2072		1631		347835		3399		0.0
2073		1631		347835		3399		0.0
2074		1631		347835		3399		0.0
2075		1631		347835		3399		0.0
2076		1631		347835		3399		0.0
2077		1631		347835		3399		0.0
2078		1631		347835		3399		0.0
2079		1631		347835		3399		0.0
2080		1631		347835		3399		0.0
2081		1631		347835		3399		0.0
2082		1631		347835		3399		0.0
2083		1631		347835		3399		0.0
2084		1631		347835		3399		0.0
2085		1631		347835		3399		0.0
2086		1631		347835		3399		0.0
2087		1631		347835		3399		0.0
2088		1631		347835		3399		0.0
2089		1631		347835		3399		0.0
2090		1631		347835		3399		0.0
2091		1631		347835		3399		0.0
2092		1631		347835		3399		0.0
2093		1631		347835		3399		0.0
2094		1631		347835		3399		0.0
2095		1631		347835		3399		0.0
2096		1631		347835		3399		0.0
2097		1631		347835		3399		0.0
2098		1631		347835		3399		0.0
2099		1631		347835		3399		0.0
2100		1631		347835		3399		0.0
2101		1631		347835		3399		0.0
2102		1631		347835		3399		0.0
2103		1631		347835		3399		0.0
2104		1631		347835		3399		0.0
2105		1631		347835		3399		0.0
2106		1631		347835		3399		0.0
2107		1631		347835		3399		0.0
2108		1631		347835		3399		0.0
2109		1631		347835		3399		0.0
2110		1631		347835		3399		0.0
2111		1631		347835		3399		0.0
2112		1631		347835		3399		0.0
2113		1631		347835		3399		0.0
2114		1631		347835		3399		0.0
2115		1631		347835		3399		0.0
2116		1631		347835		3399		0.0
2117		1631		347835		3399		0.0
2118		1631		347835		3399		0.0
2119		1631		347835		3399		0.0
2120		1631		347835		3399		0.0
2121		1631		347835		3399		0.0
2122		1631		347835		3399		0.0
2123		1631		347835		3399		0.0
2124		1631		347835		3399		0.0
2125		1631		347835		3399		0.0
2126		1631		347835		3399		0.0
2127		1631		347835		3399		0.0
2128		1631		347835		3399		0.0
2129		1631		347835		3399		0.0
2130		1631		347835		3399		0.0
2131		1631		347835		3399		0.0
2132		1631		347835		3399		0.0
2133		1631		347835		3399		0.0
2134		1631		347835		3399		0.0
2135		1631		347835		3399		0.0
2136		1631		347835		3399		0.0
2137		1631		347835		3399		0.0
2138		1631		347835		3399		0.0
2139		1631		347835		3399		0.0
2140		1631		347835		3399		0.0
2141		1631		347835		3399		0.0
2142		1631		347835		3399		0.0
2143		1631		347835		3399		0.0
2144		1631		347835		3399		0.0
2145		1631		347835		3399		0.0
2146		1631		347835		3399		0.0
2147		1631		347835		3399		0.0
2148		1631		347835		3399		0.0
2149		1631		347835		3399		0.0
2150		1631		347835		3399		0.0
2151		1631		347835		3399		0.0
2152		1631		347835		3399		0.0
2153		1631		347835		3399		0.0
2154		1631		347835		3399		0.0
2155		1631		347835		3399		0.0
2156		1631		347835		3399		0.0
2157		1631		347835		3399		0.0
2158		1631		347835		3399		0.0
2159		1631		347835		3399		0.0
2160		1631		347835		3399		0.0
2161		1631		347835		3399		0.0
2162		1631		347835		3399		0.0
2163		1631		347835		3399		0.0
2164		1631		347835		3399		0.0
2165		1631		347835		3399		0.0
2166		1631		347835		3399		0.0
2167		1631		347835		3399		0.0
2168		1631		347835		3399		0.0
2169		1631		347835		3399		0.0
2170		1631		347835		3399		0.0
2171		1631		347835		3399		0.0
2172		1631		347835		3399		0.0
2173		1631		347835		3399		0.0
2174		1631		347835		3399		0.0
2175		1631		347835		3399		0.0
2176		1631		347835		3399		0.0
2177		1631		347835		3399		0.0
2178		1631		347835		3399		0.0
2179		1631		347835		3399		0.0
2180		1631		347835		3399		0.0
2181		1631		347835		3399		0.0
2182		1631		347835		3399		0.0
2183		1631		347835		3399		0.0
2184		1631		347835		3399		0.0
2185		1631		347835		3399		0.0
2186		1631		347835		3399		0.0
2187		1631		347835		3399		0.0
2188		1631		347835		3399		0.0
2189		1631		347835		3399		0.0
2190		1631		347835		3399		0.0
2191		1631		347835		3399		0.0
2192		1631		347835		3399		0.0
2193		1631		347835		3399		0.0
2194		1631		347835		3399		0.0
2195		1631		347835		3399		0.0
2196		1631		347835		3399		0.0
2197		1631		347835		3399		0.0
2198		1631		347835		3399		0.0
2199		1631		347835		3399		0.0
2200		1631		347835		3399		0.0
2201		1631		347835		3399		0.0
2202		1631		347835		3399		0.0
2203		1631		347835		3399		0.0
2204		1631		347835		3399		0.0
2205		1631		347835		3399		0.0
2206		1631		347835		3399		0.0
2207		1631		347835		3399		0.0
2208		1631		347835		3399		0.0
2209		1631		347835		3399		0.0
2210		1631		347835		3399		0.0
2211		1631		347835		3399		0.0
2212		1631		347835		3399		0.0
2213		1631		347835		3399		0.0
2214		1631		347835		3399		0.0
2215		1631		347835		3399		0.0
2216		1631		347835		3399		0.0
2217		1631		347835		3399		0.0
2218		1631		347835		3399		0.0
2219		1631		347835		3399		0.0
2220		1631		347835		3399		0.0
2221		1631		347835		3399		0.0
2222		1631		347835		3399		0.0
2223		1631		347835		3399		0.0
2224		1631		347835		3399		0.0
2225		1631		347835		3399		0.0
2226		1631		347835		3399		0.0
2227		1631		347835		3399		0.0
2228		1631		347835		3399		0.0
2229		1631		347835		3399		0.0
2230		1631		347835		3399		0.0
2231		1631		347835		3399		0.0
2232		1631		347835		3399		0.0
2233		1631		347835		3399		0.0
2234		1631		347835		3399		0.0
2235		1631		347835		3399		0.0
2236		1631		347835		3399		0.0
2237		1631		347835		3399		0.0
2238		1631		347835		3399		0.0
2239		1631		347835		3399		0.0
2240		1631		347835		3399		0.0
2241		1631		347835		3399		0.0
2242		1631		347835		3399		0.0
2243		1631		347835		3399		0.0
2244		1631		347835		3399		0.0
2245		1631		347835		3399		0.0
2246		1631		347835		3399		0.0
2247		1631		347835		3399		0.0
2248		1631		347835		3399		0.0
2249		1631		347835		3399		0.0
2250		1631		347835		3399		0.0
2251		1631		347835		3399		0.0
2252		1631		347835		3399		0.0
2253		1631		347835		3399		0.0
2254		1631		347835		3399		0.0
2255		1631		347835		3399		0.0
2256		1631		347835		3399		0.0
2257		1631		347835		3399		0.0
2258		1631		347835		3399		0.0
2259		1631		347835		3399		0.0
2260		1631		347835		3399		0.0
2261		1631		347835		3399		0.0
2262		1631		347835		3399		0.0
2263		1631		347835		3399		0.0
2264		1631		347835		3399		0.0
2265		1631		347835		3399		0.0
2266		1631		347835		3399		0.0
2267		1631		347835		3399		0.0
2268		1631		347835		3399		0.0
2269		1631		347835		3399		0.0
2270		1631		347835		3399		0.0
2271		1631		347835		3399		0.0
2272		1631		347835		3399		0.0
2273		1631		347835		3399		0.0
2274		1631		347835		3399		0.0
2275		1631		347835		3399		0.0
2276		1631		347835		3399		0.0
2277		1631		347835		3399		0.0
2278		1631		347835		3399		0.0
2279		1631		347835		3399		0.0
2280		1631		347835		3399		0.0
2281		1631		347835		3399		0.0
2282		1631		347835		3399		0.0
2283		1631		347835		3399		0.0
2284		1631		347835		3399		0.0
2285		1631		347835		3399		0.0
2286		1631		347835		3399		0.0
2287		1631		347835		3399		0.0
2288		1631		347835		3399		0.0
2289		1631		347835		3399		0.0
2290		1631		347835		3399		0.0
2291		1631		347835		3399		0.0
2292		1631		347835		3399		0.0
2293		1631		347835		3399		0.0
2294		1631		347835		3399		0.0
2295		1631		347835		3399		0.0
2296		1631		347835		3399		0.0
2297		1631		347835		3399		0.0
2298		1631		347835		3399		0.0
2299		1631		347835		3399		0.0
2300		1631		347835		3399		0.0
2301		1631		347835		3399		0.0
2302		1631		347835		3399		0.0
2303		1631		347835		3399		0.0
2304		1631		347835		3399		0.0
2305		1631		347835		3399		0.0
2306		1631		347835		3399		0.0
2307		1631		347835		3399		0.0
2308		1631		347835		3399		0.0
2309		1631		347835		3399		0.0
2310		1631		347835		3399		0.0
2311		1631		347835		3399		0.0
2312		1631		347835		3399		0.0
2313		1631		347835		3399		0.0
2314		1631		347835		3399		0.0
2315		1631		347835		3399		0.0
2316		1631		347835		3399		0.0
2317		1631		347835		3399		0.0
2318		1631		347835		3399		0.0
2319		1631		347835		3399		0.0
2320		1631		347835		3399		0.0
2321		1631		347835		3399		0.0
2322		1631		347835		3399		0.0
2323		1631		347835		3399		0.0
2324		1631		347835		3399		0.0
2325		1631		347835		3399		0.0
2326		1631		347835		3399		0.0
2327		1631		347835		3399		0.0
2328		1631		347835		3399		0.0
2329		1631		347835		3399		0.0
2330		1631		347835		3399		0.0
2331		1631		347835		3399		0.0
2332		1631		347835		3399		0.0
2333		1631		347835		3399		0.0
2334		1631		347835		3399		0.0
2335		1631		347835		3399		0.0
2336		1631		347835		3399		0.0
2337		1631		347835		3399		0.0
2338		1631		347835		3399		0.0
2339		1631		347835		3399		0.0
2340		1631		347835		3399		0.0
2341		1631		347835		3399		0.0
2342		1631		347835		3399		0.0
2343		1631		347835		3399		0.0
2344		1631		347835		3399		0.0
2345		1631		347835		3399		0.0
2346		1631		347835		3399		0.0
2347		1631		347835		3399		0.0
2348		1631		347835		3399		0.0
2349		1631		347835		3399		0.0
2350		1631		347835		3399		0.0
2351		1631		347835		3399		0.0
2352		1631		347835		3399		0.0
2353		1631		347835		3399		0.0
2354		1631		347835		3399		0.0
2355		1631		347835		3399		0.0
2356		1631		347835		3399		0.0
2357		1631		347835		3399		0.0
2358		1631		347835		3399		0.0
2359		1631		347835		3399		0.0
2360		1631		347835		3399		0.0
2361		1631		347835		3399		0.0
2362		1631		347835		3399		0.0
2363		1631		347835		3399		0.0
2364		1631		347835		3399		0.0
2365		1631		347835		3399		0.0
2366		1631		347835		3399		0.0
2367		1631		347835		3399		0.0
2368		1631		347835		3399		0.0
2369		1631		347835		3399		0.0
2370		1631		347835		3399		0.0
2371		1631		347835		3399		0.0
2372		1631		347835		3399		0.0
2373		1631		347835		3399		0.0
2374		1631		347835		3399		0.0
2375		1631		347835		3399		0.0
2376		1631		347835		3399		0.0
2377		1631		347835		3399		0.0
2378		1631		347835		3399		0.0
2379		1631		347835		3399		0.0
2380		1631		347835		3399		0.0
2381		1631		347835		3399		0.0
2382		1631		347835		3399		0.0
2383		1631		347835		3399		0.0
2384		1631		347835		3399		0.0
2385		1631		347835		3399		0.0
2386		1631		347835		3399		0.0
2387		1631		347835		3399		0.0
2388		1631		347835		3399		0.0
2389		1631		347835		3399		0.0
2390		1631		347835		3399		0.0
2391		1631		347835		3399		0.0
2392		1631		347835		3399		0.0
2393		1631		347835		3399		0.0
2394		1631		347835		3399		0.0
2395		1631		347835		3399		0.0
2396		1631		347835		3399		0.0
2397		1631		347835		3399		0.0
2398		1631		347835		3399		0.0
2399		1631		347835		3399		0.0
2400		1631		347835		3399		0.0
2401		1631		347835		3399		0.0
2402		1631		347835		3399		0.0
2403		1631		347835		3399		0.0
2404		1631		347835		3399		0.0
2405		1631		347835		3399		0.0
2406		1631		347835		3399		0.0
2407		1631		347835		3399		0.0
2408		1631		347835		3399		0.0
2409		1631		347835		3399		0.0
2410		1631		347835		3399		0.0
2411		1631		347835		3399		0.0
2412		1631		347835		3399		0.0
2413		1631		347835		3399		0.0
2414		1631		347835		3399		0.0
2415		1631		347835		3399		0.0
2416		1631		347835		3399		0.0
2417		1631		347835		3399		0.0
2418		1631		347835		3399		0.0
2419		1631		347835		3399		0.0
2420		1631		347835		3399		0.0
2421		1631		347835		3399		0.0
2422		1631		347835		3399		0.0
2423		1631		347835		3399		0.0
2424		1631		347835		3399		0.0
2425		1631		347835		3399		0.0
2426		1631		347835		3399		0.0
2427		1631		347835		3399		0.0
2428		1631		347835		3399		0.0
2429		1631		347835		3399		0.0
2430		1631		347835		3399		0.0
2431		1631		347835		3399		0.0
2432		1631		347835		3399		0.0
2433		1631		347835		3399		0.0
2434		1631		347835		3399		0.0
2435		1631		347835		3399		0.0
2436		1631		347835		3399		0.0
2437		1631		347835		3399		0.0
2438		1631		347835		3399		0.0
2439		1631		347835		3399		0.0
2440		1631		347835		3399		0.0
2441		1631		347835		3399		0.0
2442		1631		347835		3399		0.0
2443		1631		347835		3399		0.0
2444		1631		347835		3399		0.0
2445		1631		347835		3399		0.0
2446		1631		347835		3399		0.0
2447		1631		347835		3399		0.0
2448		1631		347835		3399		0.0
2449		1631		347835		3399		0.0
2450		1631		347835		3399		0.0
2451		1631		347835		3399		0.0
2452		1631		347835		3399		0.0
2453		1631		347835		3399		0.0
2454		1631		347835		3399		0.0
2455		1631		347835		3399		0.0
2456		1631		347835		3399		0.0
2457		1631		347835		3399		0.0
2458		1631		347835		3399		0.0
2459		1631		347835		3399		0.0
2460		1631		347835		3399		0.0
2461		1631		347835		3399		0.0
2462		1631		347835		3399		0.0
2463		1631		347835		3399		0.0
2464		1631		347835		3399		0.0
2465		1631		347835		3399		0.0
2466		1631		347835		3399		0.0
2467		1631		347835		3399		0.0
2468		1631		347835		3399		0.0
2469		1631		347835		3399		0.0
2470		1631		347835		3399		0.0
2471		1631		347835		3399		0.0
2472		1631		347835		3399		0.0
2473		1631		347835		3399		0.0
2474		1631		347835		3399		0.0
2475		1631		347835		3399		0.0
2476		1631		347835		3399		0.0
2477		1631		347835		3399		0.0
2478		1631		347835		3399		0.0
2479		1631		347835		3399		0.0
2480		1631		347835		3399		0.0
2481		1631		347835		3399		0.0
2482		1631		347835		3399		0.0
2483		1631		347835		3399		0.0
2484		1631		347835		3399		0.0
2485		1631		347835		3399		0.0
2486		1631		347835		3399		0.0
2487		1631		347835		3399		0.0
2488		1631		347835		3399		0.0
2489		1631		347835		3399		0.0
2490		1631		347835		3399		0.0
2491		1631		347835		3399		0.0
2492		1631		347835		3399		0.0
2493		1631		347835		3399		0.0
2494		1631		347835		3399		0.0
2495		1631		347835		3399		0.0
2496		1631		347835		3399		0.0
2497		1631		347835		3399		0.0
2498		1631		347835		3399		0.0
2499		1631		347835		3399		0.0
2500		1631		347835		3399		0.0
2501		1631		347835		3399		0.0
2502		1631		347835		3399		0.0
2503		1631		347835		3399		0.0
2504		1631		347835		3399		0.0
2505		1631		347835		3399		0.0
2506		1631		347835		3399		0.0
2507		1631		347835		3399		0.0
2508		1631		347835		3399		0.0
2509		1631		347835		3399		0.0
2510		1631		347835		3399		0.0
2511		1631		347835		3399		0.0
2512		1631		347835		3399		0.0
2513		1631		347835		3399		0.0
2514		1631		347835		3399		0.0
2515		1631		347835		3399		0.0
2516		1631		347835		3399		0.0
2517		1631		347835		3399		0.0
2518		1631		347835		3399		0.0
2519		1631		347835		3399		0.0
2520		1631		347835		3399		0.0
2521		1631		347835		3399		0.0
2522		1631		347835		3399		0.0
2523		1631		347835		3399		0.0
2524		1631		347835		3399		0.0
2525		1631		347835		3399		0.0
2526		1631		347835		3399		0.0
2527		1631		347835		3399		0.0
2528		1631		347835		3399		0.0
2529		1631		347835		3399		0.0
