# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
847		2604		1207209		3328		1.0
848		2604		1207209		3328		1.0
849		2604		1207209		3328		1.0
850		2604		1207209		3328		1.0
851		2604		1207209		3328		1.0
852		2604		1207209		3328		1.0
853		2604		1207209		3328		1.0
854		2604		1207209		3328		1.0
855		2604		1207209		3328		1.0
856		2604		1207209		3328		1.0
857		2604		1207209		3328		1.0
858		2604		1207209		3328		1.0
859		2604		1207209		3328		1.0
860		2604		1207209		3328		1.0
861		2604		1207209		3328		1.0
862		2604		1207209		3328		1.0
863		2604		1207209		3328		1.0
864		2604		1207209		3328		1.0
865		2604		1207209		3328		1.0
866		2604		1207209		3328		1.0
867		2604		1207209		3328		1.0
868		2604		1207209		3328		1.0
869		2604		1207209		3328		1.0
870		2604		1207209		3328		1.0
871		2604		1207209		3328		1.0
872		2604		1207209		3328		1.0
873		2604		1207209		3328		1.0
874		2604		1207209		3328		1.0
875		2604		1207209		3328		1.0
876		2604		1207209		3328		1.0
877		2604		1207209		3328		1.0
878		2604		1207209		3328		1.0
879		2604		1207209		3328		1.0
880		2604		1207209		3328		1.0
881		2604		1207209		3328		1.0
882		2604		1207209		3328		1.0
883		2604		1207209		3328		1.0
884		2604		1207209		3328		1.0
885		2604		1207209		3328		1.0
886		2604		1207209		3328		1.0
887		2604		1207209		3328		1.0
888		2604		1207209		3328		1.0
889		2604		1207209		3328		1.0
890		2604		1207209		3328		1.0
891		2604		1207209		3328		1.0
892		2604		1207209		3328		1.0
893		2604		1207209		3328		1.0
894		2604		1207209		3328		1.0
895		2604		1207209		3328		1.0
896		2604		1207209		3328		1.0
897		2604		1207209		3328		1.0
898		2604		1207209		3328		1.0
899		2604		1207209		3328		1.0
900		2604		1207209		3328		1.0
901		2604		1207209		3328		1.0
902		2604		1207209		3328		1.0
903		2604		1207209		3328		1.0
904		2604		1207209		3328		1.0
905		2604		1207209		3328		1.0
906		2604		1207209		3328		1.0
907		2604		1207209		3328		1.0
908		2604		1207209		3328		1.0
909		2604		1207209		3328		1.0
910		2604		1207209		3328		1.0
911		2604		1207209		3328		1.0
912		2604		1207209		3328		1.0
913		2604		1207209		3328		1.0
914		2604		1207209		3328		1.0
915		2604		1207209		3328		1.0
916		2604		1207209		3328		1.0
917		2604		1207209		3328		1.0
918		2604		1207209		3328		1.0
919		2604		1207209		3328		1.0
920		2604		1207209		3328		1.0
921		2604		1207209		3328		1.0
922		2604		1207209		3328		1.0
923		2604		1207209		3328		1.0
924		2604		1207209		3328		1.0
925		2604		1207209		3328		1.0
926		2604		1207209		3328		1.0
927		2604		1207209		3328		1.0
928		2604		1207209		3328		1.0
929		2604		1207209		3328		1.0
930		2604		1207209		3328		1.0
931		2604		1207209		3328		1.0
932		2604		1207209		3328		1.0
933		2604		1207209		3328		1.0
934		2604		1207209		3328		1.0
935		2604		1207209		3328		1.0
936		2604		1207209		3328		1.0
937		2604		1207209		3328		1.0
938		2604		1207209		3328		1.0
939		2604		1207209		3328		1.0
940		2604		1207209		3328		1.0
941		2604		1207209		3328		1.0
942		2604		1207209		3328		1.0
943		2604		1207209		3328		1.0
944		2604		1207209		3328		1.0
945		2604		1207209		3328		1.0
946		2604		1207209		3328		1.0
947		2604		1207209		3328		1.0
948		2604		1207209		3328		1.0
949		2604		1207209		3328		1.0
950		2604		1207209		3328		1.0
951		2604		1207209		3328		1.0
952		2604		1207209		3328		1.0
953		2604		1207209		3328		1.0
954		2604		1207209		3328		1.0
955		2604		1207209		3328		1.0
956		2604		1207209		3328		1.0
957		2604		1207209		3328		1.0
958		2604		1207209		3328		1.0
959		2604		1207209		3328		1.0
960		2604		1207209		3328		1.0
961		2604		1207209		3328		1.0
962		2604		1207209		3328		1.0
963		2604		1207209		3328		1.0
964		2604		1207209		3328		1.0
965		2604		1207209		3328		1.0
966		2604		1207209		3328		1.0
967		2604		1207209		3328		1.0
968		2604		1207209		3328		1.0
969		2604		1207209		3328		1.0
970		2604		1207209		3328		1.0
971		2604		1207209		3328		1.0
972		2604		1207209		3328		1.0
973		2604		1207209		3328		1.0
974		2604		1207209		3328		1.0
975		2604		1207209		3328		1.0
976		2604		1207209		3328		1.0
977		2604		1207209		3328		1.0
978		2604		1207209		3328		1.0
979		2604		1207209		3328		1.0
980		2604		1207209		3328		1.0
981		2604		1207209		3328		1.0
982		2604		1207209		3328		1.0
983		2604		1207209		3328		1.0
984		2604		1207209		3328		1.0
985		2604		1207209		3328		1.0
986		2604		1207209		3328		1.0
987		2604		1207209		3328		1.0
988		2604		1207209		3328		1.0
989		2604		1207209		3328		1.0
990		2604		1207209		3328		1.0
991		2604		1207209		3328		1.0
992		2604		1207209		3328		1.0
993		2604		1207209		3328		1.0
994		2604		1207209		3328		1.0
995		2604		1207209		3328		1.0
996		2604		1207209		3328		1.0
997		2604		1207209		3328		1.0
998		2604		1207209		3328		1.0
999		2604		1207209		3328		1.0
